"","V1","V2"
"3797",0.355456417886032,0.54444301280364
"3798",0.355456417886032,0.54444301280364
"3799",0.355456417886032,0.54444301280364
"3800",0.355456417886032,0.54444301280364
"3801",0.355456417886032,0.54444301280364
"3802",-1.09963625691108,-1.09977114744421
"3803",-1.09963625691108,-1.09977114744421
"3804",-1.09963625691108,-1.09977114744421
"3805",-1.09963625691108,-1.09977114744421
"3806",-1.09963625691108,-1.09977114744421
"3807",-1.09963625691108,-1.09977114744421
"3808",-1.09963625691108,-1.09977114744421
"3809",-1.09963625691108,-1.09977114744421
"3810",-1.09963625691108,-1.09977114744421
"3811",-1.09963625691108,-1.09977114744421
"3812",-1.09963625691108,-1.09977114744421
"3813",-1.09963625691108,-1.09977114744421
"3814",-1.09963625691108,-1.09977114744421
"3815",-1.09963625691108,-1.09977114744421
"3816",-1.09963625691108,-1.09977114744421
"3817",-1.09963625691108,-1.09977114744421
"3818",-1.09963625691108,-1.09977114744421
"3819",-1.09963625691108,-1.09977114744421
"3820",-1.09963625691108,-1.09977114744421
"3821",-1.09963625691108,-1.09977114744421
"3822",-1.09963625691108,-1.09977114744421
"3823",-1.09963625691108,-1.09977114744421
"3824",-1.09963625691108,-1.09977114744421
"3825",-1.09963625691108,-1.09977114744421
"3826",-1.09963625691108,-1.09977114744421
"3827",-1.09963625691108,-1.09977114744421
"3828",-1.09963625691108,-1.09977114744421
"3829",-1.09963625691108,-1.09977114744421
"3830",-1.09963625691108,-1.09977114744421
"3831",-1.09963625691108,-1.09977114744421
"3832",-1.09963625691108,-1.09977114744421
"3833",-1.09963625691108,-1.09977114744421
"3834",-1.09963625691108,-1.09977114744421
"3835",-1.09963625691108,-1.09977114744421
"3836",-1.09963625691108,-1.09977114744421
"3837",-1.09963625691108,-1.09977114744421
"3838",-1.09963625691108,-1.09977114744421
"3839",-1.09963625691108,-1.09977114744421
"3840",-1.09963625691108,-1.09977114744421
"3841",-1.09963625691108,-1.09977114744421
"3842",-1.09963625691108,-1.09977114744421
"3843",-1.09963625691108,-1.09977114744421
"3844",-1.09963625691108,-1.09977114744421
"3845",-1.09963625691108,-1.09977114744421
"3846",-1.09963625691108,-1.09977114744421
"3847",-1.09963625691108,-1.09977114744421
"3848",-1.09963625691108,-1.09977114744421
"3849",-1.09963625691108,-1.09977114744421
"3850",-1.09963625691108,-1.09977114744421
"3851",-1.09963625691108,-1.09977114744421
"3852",-1.09963625691108,-1.09977114744421
"3853",-1.09963625691108,-1.09977114744421
"3854",-1.09963625691108,-1.09977114744421
"3855",-1.44333745332087,-1.43779995178739
"3856",-1.44333745332087,-1.43779995178739
"3857",-1.44333745332087,-1.43779995178739
"3858",-1.44333745332087,-1.43779995178739
"3859",-1.44333745332087,-1.43779995178739
"3860",-1.44333745332087,-1.43779995178739
"3861",-1.44333745332087,-1.43779995178739
"3862",-1.44333745332087,-1.43779995178739
"3863",-1.44333745332087,-1.43779995178739
"3864",-1.44333745332087,-1.43779995178739
"3865",-1.44333745332087,-1.43779995178739
"3866",-1.44333745332087,-1.43779995178739
"3867",-1.44333745332087,-1.43779995178739
"3868",-1.44333745332087,-1.43779995178739
"3869",-1.44333745332087,-1.43779995178739
"3870",-1.44333745332087,-1.43779995178739
"3871",-1.44333745332087,-1.43779995178739
"3872",-1.44333745332087,-1.43779995178739
"3873",-1.44333745332087,-1.43779995178739
"3874",-1.44333745332087,-1.43779995178739
"3875",-1.44333745332087,-1.43779995178739
"3876",-1.44333745332087,-1.43779995178739
"3877",-1.44333745332087,-1.43779995178739
"3878",-1.44333745332087,-1.43779995178739
"3879",-1.44333745332087,-1.43779995178739
"3880",-1.44333745332087,-1.43779995178739
"3881",-1.44333745332087,-1.43779995178739
"3882",-1.44333745332087,-1.43779995178739
"3883",-1.44333745332087,-1.43779995178739
"3884",-1.44333745332087,-1.43779995178739
"3885",-1.44333745332087,-1.43779995178739
"3886",-1.44333745332087,-1.43779995178739
"3887",-1.44333745332087,-1.43779995178739
"3888",-1.44333745332087,-1.43779995178739
"3889",-1.44333745332087,-1.43779995178739
"3890",-1.44333745332087,-1.43779995178739
"3891",-1.44333745332087,-1.43779995178739
"3892",-1.44333745332087,-1.43779995178739
"3893",-1.44333745332087,-1.43779995178739
"3894",-1.44333745332087,-1.43779995178739
"3895",-1.44333745332087,-1.43779995178739
"3896",-1.44333745332087,-1.43779995178739
"3897",-1.44333745332087,-1.43779995178739
"3898",-1.44333745332087,-1.43779995178739
"3899",-1.44333745332087,-1.43779995178739
"3900",-1.44333745332087,-1.43779995178739
"3901",-1.44333745332087,-1.43779995178739
"3902",-1.44333745332087,-1.43779995178739
"3903",-1.44333745332087,-1.43779995178739
"3904",-1.82451605632102,-1.89507163394943
"3905",-1.82451605632102,-1.89507163394943
"3906",-1.82451605632102,-1.89507163394943
"3907",-1.82451605632102,-1.89507163394943
"3908",-1.82451605632102,-1.89507163394943
"3909",-1.82451605632102,-1.89507163394943
"3910",-1.82451605632102,-1.89507163394943
"3911",-1.82451605632102,-1.89507163394943
"3912",-1.82451605632102,-1.89507163394943
"3913",-1.82451605632102,-1.89507163394943
"3914",-1.82451605632102,-1.89507163394943
"3915",-1.82451605632102,-1.89507163394943
"3916",-1.82451605632102,-1.89507163394943
"3917",-1.82451605632102,-1.89507163394943
"3918",-1.82451605632102,-1.89507163394943
"3919",-1.82451605632102,-1.89507163394943
"3920",-1.82451605632102,-1.89507163394943
"3921",-1.82451605632102,-1.89507163394943
"3922",-1.82451605632102,-1.89507163394943
"3923",-1.82451605632102,-1.89507163394943
"3924",-1.82451605632102,-1.89507163394943
"3925",-1.82451605632102,-1.89507163394943
"3926",-0.307779366447613,0.00153400410554094
"3927",-0.307779366447613,0.00153400410554094
"3928",-0.153306845490712,-0.0440566458421824
"3929",-0.153306845490712,-0.0440566458421824
"3930",-0.153306845490712,-0.0440566458421824
"3931",-0.153306845490712,-0.0440566458421824
"3932",-0.153306845490712,-0.0440566458421824
"3933",-0.153306845490712,-0.0440566458421824
"3934",-0.153306845490712,-0.0440566458421824
"3935",-0.153306845490712,-0.0440566458421824
"3936",-0.800480728488661,-0.863479628970064
"3937",-0.800480728488661,-0.863479628970064
"3938",-0.800480728488661,-0.863479628970064
"3939",-0.800480728488661,-0.863479628970064
"3940",-0.800480728488661,-0.863479628970064
"3941",0.83380844693367,0.5173060571868
"3942",0.83380844693367,0.5173060571868
"3943",0.83380844693367,0.5173060571868
"3944",0.83380844693367,0.5173060571868
"3945",0.83380844693367,0.5173060571868
"3946",0.83380844693367,0.5173060571868
"3947",0.83380844693367,0.5173060571868
"3948",0.83380844693367,0.5173060571868
"3949",0.83380844693367,0.5173060571868
"3950",0.83380844693367,0.5173060571868
"3951",-0.629224814919617,-0.600972247340744
"3952",-0.629224814919617,-0.600972247340744
"3953",-0.629224814919617,-0.600972247340744
"3954",-0.629224814919617,-0.600972247340744
"3955",-0.629224814919617,-0.600972247340744
"3956",-0.629224814919617,-0.600972247340744
"3957",-0.629224814919617,-0.600972247340744
"3958",-0.629224814919617,-0.600972247340744
"3959",-0.629224814919617,-0.600972247340744
"3960",-0.629224814919617,-0.600972247340744
"3961",-0.629224814919617,-0.600972247340744
"3962",-0.629224814919617,-0.600972247340744
"3963",-0.629224814919617,-0.600972247340744
"3964",-0.629224814919617,-0.600972247340744
"3965",-0.629224814919617,-0.600972247340744
"3966",-0.629224814919617,-0.600972247340744
"3967",-0.629224814919617,-0.600972247340744
"3968",-0.629224814919617,-0.600972247340744
"3969",-0.629224814919617,-0.600972247340744
"3970",-0.629224814919617,-0.600972247340744
"3971",-0.629224814919617,-0.600972247340744
"3972",-0.629224814919617,-0.600972247340744
"3973",-0.629224814919617,-0.600972247340744
"3974",-0.629224814919617,-0.600972247340744
"3975",-0.629224814919617,-0.600972247340744
"3976",-0.629224814919617,-0.600972247340744
"3977",-0.629224814919617,-0.600972247340744
"3978",-0.629224814919617,-0.600972247340744
"3979",-0.629224814919617,-0.600972247340744
"3980",-0.629224814919617,-0.600972247340744
"3981",-0.629224814919617,-0.600972247340744
"3982",-0.629224814919617,-0.600972247340744
"3983",-0.629224814919617,-0.600972247340744
"3984",-0.629224814919617,-0.600972247340744
"3985",-0.629224814919617,-0.600972247340744
"3986",-0.629224814919617,-0.600972247340744
"3987",-0.629224814919617,-0.600972247340744
"3988",-0.629224814919617,-0.600972247340744
"3989",-0.629224814919617,-0.600972247340744
"3990",-0.629224814919617,-0.600972247340744
"3991",-0.629224814919617,-0.600972247340744
"3992",-0.629224814919617,-0.600972247340744
"3993",-0.629224814919617,-0.600972247340744
"3994",-0.629224814919617,-0.600972247340744
"3995",-0.629224814919617,-0.600972247340744
"3996",-0.629224814919617,-0.600972247340744
"3997",-0.629224814919617,-0.600972247340744
"3998",-0.629224814919617,-0.600972247340744
"3999",-0.629224814919617,-0.600972247340744
"4000",-0.629224814919617,-0.600972247340744
"4001",-0.629224814919617,-0.600972247340744
"4002",-0.629224814919617,-0.600972247340744
"4003",-0.629224814919617,-0.600972247340744
"4004",-0.629224814919617,-0.600972247340744
"4005",-0.629224814919617,-0.600972247340744
"4006",-0.629224814919617,-0.600972247340744
"4007",-0.629224814919617,-0.600972247340744
"4008",-0.629224814919617,-0.600972247340744
"4009",-0.629224814919617,-0.600972247340744
"4010",-0.629224814919617,-0.600972247340744
"4011",-0.629224814919617,-0.600972247340744
"4012",-0.629224814919617,-0.600972247340744
"4013",-0.629224814919617,-0.600972247340744
"4014",-0.629224814919617,-0.600972247340744
"4015",-0.629224814919617,-0.600972247340744
"4016",-0.629224814919617,-0.600972247340744
"4017",-0.629224814919617,-0.600972247340744
"4018",-0.629224814919617,-0.600972247340744
"4019",-0.629224814919617,-0.600972247340744
"4020",-0.629224814919617,-0.600972247340744
"4021",-0.629224814919617,-0.600972247340744
"4022",-0.629224814919617,-0.600972247340744
"4023",-0.629224814919617,-0.600972247340744
"4024",-0.629224814919617,-0.600972247340744
"4025",-0.629224814919617,-0.600972247340744
"4026",-0.629224814919617,-0.600972247340744
"4027",-0.629224814919617,-0.600972247340744
"4028",-0.629224814919617,-0.600972247340744
"4029",-0.629224814919617,-0.600972247340744
"4030",-0.629224814919617,-0.600972247340744
"4031",-0.629224814919617,-0.600972247340744
"4032",-0.629224814919617,-0.600972247340744
"4033",-0.629224814919617,-0.600972247340744
"4034",-0.629224814919617,-0.600972247340744
"4035",-0.629224814919617,-0.600972247340744
"4036",-0.629224814919617,-0.600972247340744
"4037",-0.629224814919617,-0.600972247340744
"4038",-0.629224814919617,-0.600972247340744
"4039",-0.629224814919617,-0.600972247340744
"4040",-0.629224814919617,-0.600972247340744
"4041",-0.629224814919617,-0.600972247340744
"4042",-0.629224814919617,-0.600972247340744
"4043",-0.629224814919617,-0.600972247340744
"4044",-0.629224814919617,-0.600972247340744
"4045",-0.629224814919617,-0.600972247340744
"4046",-0.629224814919617,-0.600972247340744
"4047",-0.629224814919617,-0.600972247340744
"4048",-0.629224814919617,-0.600972247340744
"4049",-0.629224814919617,-0.600972247340744
"4050",-0.629224814919617,-0.600972247340744
"4051",-0.629224814919617,-0.600972247340744
"4052",-0.629224814919617,-0.600972247340744
"4053",-0.629224814919617,-0.600972247340744
"4054",-0.629224814919617,-0.600972247340744
"4055",-0.629224814919617,-0.600972247340744
"4056",-0.629224814919617,-0.600972247340744
"4057",-0.629224814919617,-0.600972247340744
"4058",-0.629224814919617,-0.600972247340744
"4059",-0.629224814919617,-0.600972247340744
"4060",-0.629224814919617,-0.600972247340744
"4061",-0.629224814919617,-0.600972247340744
"4062",-0.629224814919617,-0.600972247340744
"4063",-0.629224814919617,-0.600972247340744
"4064",-0.629224814919617,-0.600972247340744
"4065",-0.629224814919617,-0.600972247340744
"4066",-0.629224814919617,-0.600972247340744
"4067",-0.629224814919617,-0.600972247340744
"4068",-0.629224814919617,-0.600972247340744
"4069",-0.629224814919617,-0.600972247340744
"4070",-0.629224814919617,-0.600972247340744
"4071",-0.629224814919617,-0.600972247340744
"4072",-0.629224814919617,-0.600972247340744
"4073",-0.629224814919617,-0.600972247340744
"4074",-0.873015148267596,-0.870528815565898
"4075",-0.873015148267596,-0.870528815565898
"4076",-0.873015148267596,-0.870528815565898
"4077",-0.873015148267596,-0.870528815565898
"4078",-0.873015148267596,-0.870528815565898
"4079",-0.789624998154077,-0.756907603723686
"4080",-0.789624998154077,-0.756907603723686
"4081",-0.789624998154077,-0.756907603723686
"4082",-0.923634894318296,-0.758253821294828
"4083",-0.923634894318296,-0.758253821294828
"4084",-0.923634894318296,-0.758253821294828
"4085",-0.923634894318296,-0.758253821294828
"4086",-0.923634894318296,-0.758253821294828
"4087",-0.923634894318296,-0.758253821294828
"4088",-0.923634894318296,-0.758253821294828
"4089",-0.923634894318296,-0.758253821294828
"4090",-0.923634894318296,-0.758253821294828
"4091",-0.923634894318296,-0.758253821294828
"4092",-0.923634894318296,-0.758253821294828
"4093",-0.923634894318296,-0.758253821294828
"4094",-0.923634894318296,-0.758253821294828
"4095",-0.923634894318296,-0.758253821294828
"4096",-0.923634894318296,-0.758253821294828
"4097",-0.923634894318296,-0.758253821294828
"4098",-0.923634894318296,-0.758253821294828
"4099",-0.923634894318296,-0.758253821294828
"4100",-0.923634894318296,-0.758253821294828
"4101",-0.923634894318296,-0.758253821294828
"4102",-0.923634894318296,-0.758253821294828
"4103",-0.923634894318296,-0.758253821294828
"4104",-0.923634894318296,-0.758253821294828
"4105",-0.923634894318296,-0.758253821294828
"4106",-0.923634894318296,-0.758253821294828
"4107",-0.923634894318296,-0.758253821294828
"4108",-0.923634894318296,-0.758253821294828
"4109",-0.923634894318296,-0.758253821294828
"4110",-0.923634894318296,-0.758253821294828
"4111",-0.923634894318296,-0.758253821294828
"4112",-0.923634894318296,-0.758253821294828
"4113",-0.923634894318296,-0.758253821294828
"4114",-0.923634894318296,-0.758253821294828
"4115",-0.923634894318296,-0.758253821294828
"4116",0.841284157860118,0.699132932520784
"4117",0.841284157860118,0.699132932520784
"4118",0.841284157860118,0.699132932520784
"4119",0.841284157860118,0.699132932520784
"4120",0.841284157860118,0.699132932520784
"4121",0.841284157860118,0.699132932520784
"4122",0.841284157860118,0.699132932520784
"4123",0.841284157860118,0.699132932520784
"4124",0.841284157860118,0.699132932520784
"4125",0.841284157860118,0.699132932520784
"4126",0.841284157860118,0.699132932520784
"4127",0.841284157860118,0.699132932520784
"4128",-1.28158541188568,-1.21898865155004
"4129",-1.28158541188568,-1.21898865155004
"4130",-1.28158541188568,-1.21898865155004
"4131",-1.28158541188568,-1.21898865155004
"4132",-1.28158541188568,-1.21898865155004
"4133",-1.28158541188568,-1.21898865155004
"4134",-1.28158541188568,-1.21898865155004
"4135",-1.28158541188568,-1.21898865155004
"4136",-0.454299938988076,-0.598375627511258
"4137",-0.454299938988076,-0.598375627511258
"4138",-0.454299938988076,-0.598375627511258
"4139",-0.454299938988076,-0.598375627511258
"4140",-0.454299938988076,-0.598375627511258
"4141",-1.29901862119145,-1.27780963609126
"4142",-1.29901862119145,-1.27780963609126
"4143",-1.29901862119145,-1.27780963609126
"4144",-1.29901862119145,-1.27780963609126
"4145",-1.11408619307693,-1.27736451336089
"4146",-1.11408619307693,-1.27736451336089
"4147",-1.11408619307693,-1.27736451336089
"4148",-1.11408619307693,-1.27736451336089
"4149",-1.11408619307693,-1.27736451336089
"4150",-1.11408619307693,-1.27736451336089
"4151",-0.325189904782331,-0.223170893301547
"4152",-0.325189904782331,-0.223170893301547
"4153",-0.325189904782331,-0.223170893301547
"4154",-0.325189904782331,-0.223170893301547
"4155",-0.325189904782331,-0.223170893301547
"4156",0.189592308240226,0.0913935735694075
"4157",0.189592308240226,0.0913935735694075
"4158",0.189592308240226,0.0913935735694075
"4159",0.189592308240226,0.0913935735694075
"4160",0.189592308240226,0.0913935735694075
"4161",0.189592308240226,0.0913935735694075
"4162",0.189592308240226,0.0913935735694075
"4163",0.189592308240226,0.0913935735694075
"4164",0.189592308240226,0.0913935735694075
"4165",0.189592308240226,0.0913935735694075
"4166",0.189592308240226,0.0913935735694075
"4167",0.189592308240226,0.0913935735694075
"4168",0.189592308240226,0.0913935735694075
"4169",0.189592308240226,0.0913935735694075
"4170",-2.45553618737294,-2.40673596616227
"4171",-2.45553618737294,-2.40673596616227
"4172",-2.45553618737294,-2.40673596616227
"4173",-2.45553618737294,-2.40673596616227
"4174",-2.45553618737294,-2.40673596616227
"4175",-2.45553618737294,-2.40673596616227
"4176",-2.45553618737294,-2.40673596616227
"4177",-2.43902110600544,-2.48047611894002
"4178",-2.43902110600544,-2.48047611894002
"4179",-2.43902110600544,-2.48047611894002
"4180",-2.43902110600544,-2.48047611894002
"4181",-1.56907155878247,-1.50418621013918
"4182",-1.56907155878247,-1.50418621013918
"4183",-1.22602618587634,-1.0391365226084
"4184",0.714128631983353,0.669991424015364
"4185",0.714128631983353,0.669991424015364
"4186",0.714128631983353,0.669991424015364
"4187",0.714128631983353,0.669991424015364
"4188",0.714128631983353,0.669991424015364
"4189",0.714128631983353,0.669991424015364
"4190",0.714128631983353,0.669991424015364
"4191",0.714128631983353,0.669991424015364
"4192",0.714128631983353,0.669991424015364
"4193",0.714128631983353,0.669991424015364
"4194",0.714128631983353,0.669991424015364
"4195",0.714128631983353,0.669991424015364
"4196",0.714128631983353,0.669991424015364
"4197",0.714128631983353,0.669991424015364
"4198",0.714128631983353,0.669991424015364
"4199",0.714128631983353,0.669991424015364
"4200",0.714128631983353,0.669991424015364
"4201",0.714128631983353,0.669991424015364
"4202",0.714128631983353,0.669991424015364
"4203",0.406218723314544,0.464133902055705
"4204",0.406218723314544,0.464133902055705
"4205",0.406218723314544,0.464133902055705
"4206",0.406218723314544,0.464133902055705
"4207",0.406218723314544,0.464133902055705
"4208",0.406218723314544,0.464133902055705
"4209",0.406218723314544,0.464133902055705
"4210",0.406218723314544,0.464133902055705
"4211",0.406218723314544,0.464133902055705
"4212",0.406218723314544,0.464133902055705
"4213",0.406218723314544,0.464133902055705
"4214",0.406218723314544,0.464133902055705
"4215",0.406218723314544,0.464133902055705
"4216",0.406218723314544,0.464133902055705
"4217",0.406218723314544,0.464133902055705
"4218",0.406218723314544,0.464133902055705
"4219",0.406218723314544,0.464133902055705
"4220",0.406218723314544,0.464133902055705
"4221",0.406218723314544,0.464133902055705
"4222",0.406218723314544,0.464133902055705
"4223",0.406218723314544,0.464133902055705
"4224",0.406218723314544,0.464133902055705
"4225",0.406218723314544,0.464133902055705
"4226",0.406218723314544,0.464133902055705
"4227",0.406218723314544,0.464133902055705
"4228",0.406218723314544,0.464133902055705
"4229",0.406218723314544,0.464133902055705
"4230",0.406218723314544,0.464133902055705
"4231",0.406218723314544,0.464133902055705
"4232",0.406218723314544,0.464133902055705
"4233",-0.912209589953441,-0.881707977961924
"4234",-0.912209589953441,-0.881707977961924
"4235",-0.912209589953441,-0.881707977961924
"4236",-0.912209589953441,-0.881707977961924
"4237",-0.912209589953441,-0.881707977961924
"4238",-0.912209589953441,-0.881707977961924
"4239",-0.912209589953441,-0.881707977961924
"4240",-0.912209589953441,-0.881707977961924
"4241",-0.912209589953441,-0.881707977961924
"4242",-0.912209589953441,-0.881707977961924
"4243",-0.912209589953441,-0.881707977961924
"4244",-0.912209589953441,-0.881707977961924
"4245",-0.912209589953441,-0.881707977961924
"4246",-0.912209589953441,-0.881707977961924
"4247",-0.912209589953441,-0.881707977961924
"4248",-0.912209589953441,-0.881707977961924
"4249",-0.912209589953441,-0.881707977961924
"4250",-0.912209589953441,-0.881707977961924
"4251",-0.912209589953441,-0.881707977961924
"4252",-0.912209589953441,-0.881707977961924
"4253",-0.912209589953441,-0.881707977961924
"4254",-0.912209589953441,-0.881707977961924
"4255",-0.912209589953441,-0.881707977961924
"4256",-0.912209589953441,-0.881707977961924
"4257",-0.912209589953441,-0.881707977961924
"4258",-0.912209589953441,-0.881707977961924
"4259",-0.912209589953441,-0.881707977961924
"4260",-0.912209589953441,-0.881707977961924
"4261",-0.912209589953441,-0.881707977961924
"4262",-0.912209589953441,-0.881707977961924
"4263",-0.912209589953441,-0.881707977961924
"4264",-0.912209589953441,-0.881707977961924
"4265",-0.912209589953441,-0.881707977961924
"4266",-0.912209589953441,-0.881707977961924
"4267",-0.912209589953441,-0.881707977961924
"4268",-0.912209589953441,-0.881707977961924
"4269",-0.912209589953441,-0.881707977961924
"4270",-0.912209589953441,-0.881707977961924
"4271",-0.912209589953441,-0.881707977961924
"4272",-0.912209589953441,-0.881707977961924
"4273",-0.912209589953441,-0.881707977961924
"4274",-0.912209589953441,-0.881707977961924
"4275",-0.912209589953441,-0.881707977961924
"4276",-0.912209589953441,-0.881707977961924
"4277",-0.912209589953441,-0.881707977961924
"4278",-0.912209589953441,-0.881707977961924
"4279",-0.912209589953441,-0.881707977961924
"4280",-0.912209589953441,-0.881707977961924
"4281",-0.912209589953441,-0.881707977961924
"4282",-0.912209589953441,-0.881707977961924
"4283",-0.912209589953441,-0.881707977961924
"4284",-0.912209589953441,-0.881707977961924
"4285",-0.912209589953441,-0.881707977961924
"4286",-0.912209589953441,-0.881707977961924
"4287",-0.912209589953441,-0.881707977961924
"4288",-0.912209589953441,-0.881707977961924
"4289",-0.912209589953441,-0.881707977961924
"4290",-0.912209589953441,-0.881707977961924
"4291",-0.912209589953441,-0.881707977961924
"4292",-0.912209589953441,-0.881707977961924
"4293",-0.912209589953441,-0.881707977961924
"4294",-0.912209589953441,-0.881707977961924
"4295",-0.912209589953441,-0.881707977961924
"4296",-0.912209589953441,-0.881707977961924
"4297",-0.912209589953441,-0.881707977961924
"4298",-0.912209589953441,-0.881707977961924
"4299",-0.912209589953441,-0.881707977961924
"4300",-0.912209589953441,-0.881707977961924
"4301",-0.912209589953441,-0.881707977961924
"4302",-0.912209589953441,-0.881707977961924
"4303",-1.50633674616135,-1.32720171689686
"4304",-1.50633674616135,-1.32720171689686
"4305",-1.50633674616135,-1.32720171689686
"4306",-1.50633674616135,-1.32720171689686
"4307",-1.50633674616135,-1.32720171689686
"4308",-1.50633674616135,-1.32720171689686
"4309",-1.50633674616135,-1.32720171689686
"4310",-1.50633674616135,-1.32720171689686
"4311",-1.50633674616135,-1.32720171689686
"4312",-1.50633674616135,-1.32720171689686
"4313",-1.50633674616135,-1.32720171689686
"4314",-1.50633674616135,-1.32720171689686
"4315",-1.50633674616135,-1.32720171689686
"4316",-1.50633674616135,-1.32720171689686
"4317",-1.50633674616135,-1.32720171689686
"4318",-1.50633674616135,-1.32720171689686
"4319",-1.50633674616135,-1.32720171689686
"4320",-1.50633674616135,-1.32720171689686
"4321",-1.50633674616135,-1.32720171689686
"4322",-1.50633674616135,-1.32720171689686
"4323",-1.50633674616135,-1.32720171689686
"4324",-1.50633674616135,-1.32720171689686
"4325",-0.355306398032828,-0.176736823722496
"4326",-0.355306398032828,-0.176736823722496
"4327",-0.355306398032828,-0.176736823722496
"4328",-0.355306398032828,-0.176736823722496
"4329",-0.355306398032828,-0.176736823722496
"4330",-0.355306398032828,-0.176736823722496
"4331",-0.355306398032828,-0.176736823722496
"4332",-0.740057149396303,-0.758975145048369
"4333",-0.740057149396303,-0.758975145048369
"4334",-0.740057149396303,-0.758975145048369
"4335",-0.740057149396303,-0.758975145048369
"4336",-0.740057149396303,-0.758975145048369
"4337",-0.740057149396303,-0.758975145048369
"4338",-0.740057149396303,-0.758975145048369
"4339",-0.740057149396303,-0.758975145048369
"4340",-0.740057149396303,-0.758975145048369
"4341",-0.740057149396303,-0.758975145048369
"4342",-0.740057149396303,-0.758975145048369
"4343",-0.740057149396303,-0.758975145048369
"4344",-0.740057149396303,-0.758975145048369
"4345",-0.740057149396303,-0.758975145048369
"4346",-0.740057149396303,-0.758975145048369
"4347",-0.740057149396303,-0.758975145048369
"4348",-0.740057149396303,-0.758975145048369
"4349",-0.740057149396303,-0.758975145048369
"4350",-0.740057149396303,-0.758975145048369
"4351",-0.740057149396303,-0.758975145048369
"4352",-0.740057149396303,-0.758975145048369
"4353",-0.740057149396303,-0.758975145048369
"4354",-0.740057149396303,-0.758975145048369
"4355",-0.740057149396303,-0.758975145048369
"4356",-0.740057149396303,-0.758975145048369
"4357",-0.740057149396303,-0.758975145048369
"4358",-0.139828048695139,-0.157858529355355
"4359",-0.139828048695139,-0.157858529355355
"4360",-0.139828048695139,-0.157858529355355
"4361",-0.139828048695139,-0.157858529355355
"4362",-0.139828048695139,-0.157858529355355
"4363",-0.139828048695139,-0.157858529355355
"4364",-0.139828048695139,-0.157858529355355
"4365",-0.139828048695139,-0.157858529355355
"4366",-0.139828048695139,-0.157858529355355
"4367",-0.139828048695139,-0.157858529355355
"4368",-0.139828048695139,-0.157858529355355
"4369",-0.139828048695139,-0.157858529355355
"4370",-0.139828048695139,-0.157858529355355
"4371",-0.139828048695139,-0.157858529355355
"4372",-0.139828048695139,-0.157858529355355
"4373",-0.139828048695139,-0.157858529355355
"4374",-0.139828048695139,-0.157858529355355
"4375",-0.139828048695139,-0.157858529355355
"4376",-0.139828048695139,-0.157858529355355
"4377",-0.139828048695139,-0.157858529355355
"4378",-0.139828048695139,-0.157858529355355
"4379",-0.139828048695139,-0.157858529355355
"4380",-0.139828048695139,-0.157858529355355
"4381",-0.139828048695139,-0.157858529355355
"4382",-0.137080276125494,0.179191348291782
"4383",-0.137080276125494,0.179191348291782
"4384",-0.137080276125494,0.179191348291782
"4385",-0.137080276125494,0.179191348291782
"4386",-0.137080276125494,0.179191348291782
"4387",-0.137080276125494,0.179191348291782
"4388",-0.137080276125494,0.179191348291782
"4389",-0.137080276125494,0.179191348291782
"4390",-0.137080276125494,0.179191348291782
"4391",-0.137080276125494,0.179191348291782
"4392",-0.137080276125494,0.179191348291782
"4393",0.791723335168932,1.0972582831195
"4394",0.791723335168932,1.0972582831195
"4395",0.791723335168932,1.0972582831195
"4396",0.791723335168932,1.0972582831195
"4397",0.791723335168932,1.0972582831195
"4398",0.791723335168932,1.0972582831195
"4399",0.791723335168932,1.0972582831195
"4400",0.791723335168932,1.0972582831195
"4401",0.791723335168932,1.0972582831195
"4402",0.791723335168932,1.0972582831195
"4403",0.592151836088775,0.866413846354738
"4404",0.592151836088775,0.866413846354738
"4405",0.592151836088775,0.866413846354738
"4406",0.592151836088775,0.866413846354738
"4407",0.592151836088775,0.866413846354738
"4408",0.592151836088775,0.866413846354738
"4409",1.25810890309664,1.24893300871528
"4410",1.25810890309664,1.24893300871528
"4411",1.25810890309664,1.24893300871528
"4412",1.25810890309664,1.24893300871528
"4413",1.25810890309664,1.24893300871528
"4414",-0.320029230718468,-0.0973828999353754
"4415",-0.265490456105081,-0.378645162194817
"4416",-0.265490456105081,-0.378645162194817
"4417",-0.265490456105081,-0.378645162194817
"4418",-0.265490456105081,-0.378645162194817
"4419",-0.265490456105081,-0.378645162194817
"4420",-0.265490456105081,-0.378645162194817
"4421",-0.265490456105081,-0.378645162194817
"4422",-0.265490456105081,-0.378645162194817
"4423",-0.265490456105081,-0.378645162194817
"4424",-0.265490456105081,-0.378645162194817
"4425",-0.265490456105081,-0.378645162194817
"4426",-0.265490456105081,-0.378645162194817
"4427",-0.265490456105081,-0.378645162194817
"4428",-0.265490456105081,-0.378645162194817
"4429",-0.265490456105081,-0.378645162194817
"4430",-0.265490456105081,-0.378645162194817
"4431",-0.265490456105081,-0.378645162194817
"4432",-0.265490456105081,-0.378645162194817
"4433",-0.265490456105081,-0.378645162194817
"4434",-0.265490456105081,-0.378645162194817
"4435",-0.265490456105081,-0.378645162194817
"4436",-0.265490456105081,-0.378645162194817
"4437",-0.265490456105081,-0.378645162194817
"4438",-0.265490456105081,-0.378645162194817
"4439",-0.265490456105081,-0.378645162194817
"4440",-0.265490456105081,-0.378645162194817
"4441",-0.265490456105081,-0.378645162194817
