"","V1","V2"
"3707",-0.812255407600432,-0.0195311845020824
"3708",-0.812255407600432,-0.0195311845020824
"3709",-0.958282369891632,-0.226399823571224
"3710",-1.39495266084674,-0.0067214476737705
"3711",-0.246890065525249,1.14156995872712
"3712",-0.148662948153976,0.560143108895433
"3713",-0.148662948153976,0.560143108895433
"3714",-0.148662948153976,0.560143108895433
"3715",-0.196872564919726,-0.417910943660427
"3716",-0.196872564919726,-0.417910943660427
"3717",-0.196872564919726,-0.417910943660427
"3718",-0.196872564919726,-0.417910943660427
"3719",0.776673802198831,1.33760541773166
"3720",0.776673802198831,1.33760541773166
"3721",0.776673802198831,1.33760541773166
"3722",0.450061013954324,1.08889304377255
"3723",0.450061013954324,1.08889304377255
"3724",0.450061013954324,1.08889304377255
"3725",1.06864858498602,1.01224557076315
"3726",1.06864858498602,1.01224557076315
"3727",1.03021705787981,0.546203899693653
"3728",1.03021705787981,0.546203899693653
"3729",1.03021705787981,0.546203899693653
"3730",0.974584219770519,0.334199520048913
"3731",-0.037903596460918,0.363447784292602
"3732",-0.037903596460918,0.363447784292602
"3733",-0.037903596460918,0.363447784292602
"3734",-0.590630713967654,-0.116556654238066
"3735",-0.665394635113835,-0.470862272762052
"3736",0.0304304858993627,0.47403180613758
"3737",0.224486266748116,-0.606887645730118
"3738",1.20435121649905,0.714905743860853
"3739",1.20435121649905,0.714905743860853
"3740",1.20435121649905,0.714905743860853
"3741",0.440543413036988,0.239690804177975
"3742",0.595051838841416,0.489127812826286
"3743",0.595051838841416,0.489127812826286
"3744",0.316916879240582,0.431088916775271
"3745",-0.135337676966172,-0.735413469537328
"3746",-0.54060574314548,0.691111351051822
"3747",-0.54060574314548,0.691111351051822
"3748",-0.758234412050582,0.237958868909398
"3749",-0.758234412050582,0.237958868909398
"3750",-0.758234412050582,0.237958868909398
"3751",-0.758234412050582,0.237958868909398
"3752",-0.209865808715211,-0.179742356131399
"3753",-1.44832446686718,-0.937843232223005
"3754",-1.44832446686718,-0.937843232223005
"3755",-1.44832446686718,-0.937843232223005
"3756",-1.9246840305361,-1.88298466651361
"3757",-1.9246840305361,-1.88298466651361
"3758",-1.9246840305361,-1.88298466651361
"3759",-2.25045347003522,-1.73693856073667
"3760",-1.1387678004785,-1.5108128484267
"3761",-1.1387678004785,-1.5108128484267
"3762",-1.1387678004785,-1.5108128484267
"3763",-1.1387678004785,-1.5108128484267
"3764",-1.1387678004785,-1.5108128484267
"3765",-1.1387678004785,-1.5108128484267
"3766",-0.712994648326216,-1.84105086802954
"3767",-1.30519706017763,-1.40992220526274
"3768",-0.963912739592914,-0.843450056344805
"3769",0.542158496038029,-0.922551067736292
"3770",0.0333869553701904,-1.18063458610182
"3771",0.1085348143858,-1.13843807325466
"3772",-0.0259603876746113,-1.11585031691392
"3773",-0.0259603876746113,-1.11585031691392
"3774",-0.31520154722789,-1.05742309253264
"3775",0.117973977116085,-0.872030615648188
"3776",-0.769373878175288,-0.612982253052189
"3777",-0.769373878175288,-0.612982253052189
"3778",-0.769373878175288,-0.612982253052189
"3779",-0.769373878175288,-0.612982253052189
"3780",-0.769373878175288,-0.612982253052189
"3781",-0.990641906522809,-0.928183875757057
"3782",-1.84674006629326,-1.03178261771655
"3783",-0.479652926791404,-1.41871415011553
"3784",-0.216826125568163,-0.647065032596752
"3785",-0.216826125568163,-0.647065032596752
"3786",0.041616180366177,0.0472725380231762
"3787",0.041616180366177,0.0472725380231762
"3788",0.041616180366177,0.0472725380231762
"3789",0.041616180366177,0.0472725380231762
"3790",0.041616180366177,0.0472725380231762
"3791",0.450352149369437,0.92804854932968
"3792",0.450352149369437,0.92804854932968
"3793",-0.777201401156481,-0.516630555659518
"3794",-0.696342515343354,-1.00068762788712
"3795",-0.696342515343354,-1.00068762788712
"3796",0.0420881255304288,-0.167233097389709
"3797",0.0420881255304288,-0.167233097389709
"3798",-0.833999907849488,0.249485309986943
"3799",-0.833999907849488,0.249485309986943
"3800",-0.833999907849488,0.249485309986943
"3801",-0.833999907849488,0.249485309986943
"3802",-1.61004933440795,-0.62742890881191
"3803",-1.61004933440795,-0.62742890881191
"3804",-1.61004933440795,-0.62742890881191
"3805",-0.466200841795989,0.245540080131734
"3806",-0.686264750276975,0.291515067489026
"3807",-0.47527559102425,0.349638440960051
"3808",-0.47527559102425,0.349638440960051
"3809",-1.05639256468277,-1.09236886544327
"3810",-0.0367175931476538,0.272523326764406
"3811",-0.0367175931476538,0.272523326764406
"3812",-0.67949469873708,-0.534086612361687
"3813",-0.67949469873708,-0.534086612361687
"3814",-0.67949469873708,-0.534086612361687
"3815",-0.67949469873708,-0.534086612361687
"3816",0.445189434910067,0.186953057517152
"3817",0.445189434910067,0.186953057517152
"3818",0.976227838852709,0.414136141254259
"3819",-0.0309766974832726,0.311853052291619
"3820",-0.0553104539240279,0.0387872312433468
"3821",-0.0553104539240279,0.0387872312433468
"3822",-0.0553104539240279,0.0387872312433468
"3823",-0.0553104539240279,0.0387872312433468
"3824",-0.0553104539240279,0.0387872312433468
"3825",-0.441348439229883,-0.174352944574464
"3826",-0.441348439229883,-0.174352944574464
"3827",-0.979379595993593,-0.795819392218125
"3828",-0.979379595993593,-0.795819392218125
"3829",-1.34176331477208,-0.918224811655577
"3830",-1.34176331477208,-0.918224811655577
"3831",-0.22636915521502,0.294448714734148
"3832",0.55948805190463,0.809521020123638
"3833",0.55948805190463,0.809521020123638
"3834",0.55948805190463,0.809521020123638
"3835",0.618665016878675,0.625299523575474
"3836",0.618665016878675,0.625299523575474
"3837",0.461172511865258,1.4051006516931
"3838",1.00203493197027,0.624988853110544
"3839",0.680175256639334,1.49370582362904
"3840",0.680175256639334,1.49370582362904
"3841",0.680175256639334,1.49370582362904
"3842",1.673504854947,1.09360505455095
"3843",1.673504854947,1.09360505455095
"3844",1.673504854947,1.09360505455095
"3845",1.673504854947,1.09360505455095
"3846",0.689942573736599,1.42264902240313
"3847",0.689942573736599,1.42264902240313
"3848",0.689942573736599,1.42264902240313
"3849",0.689942573736599,1.42264902240313
"3850",0.689942573736599,1.42264902240313
"3851",0.689942573736599,1.42264902240313
"3852",0.233497118154892,0.360754240616101
"3853",0.233497118154892,0.360754240616101
"3854",0.233497118154892,0.360754240616101
"3855",0.0501898134030018,0.180472211633073
"3856",1.04884868604176,1.0262037140051
"3857",0.647574988513189,0.48644919350956
"3858",0.647574988513189,0.48644919350956
"3859",0.647574988513189,0.48644919350956
"3860",1.18300362489568,0.424219111603059
"3861",1.18300362489568,0.424219111603059
"3862",0.785497903942164,1.48073923525365
"3863",0.785497903942164,1.48073923525365
"3864",1.71805644367945,1.46969159121464
"3865",1.13832953540043,1.65095504848992
"3866",0.948445505147619,0.510798752230622
"3867",0.00716954066388931,0.6285499937392
"3868",0.00716954066388931,0.6285499937392
"3869",0.690689365568428,0.619560703437275
"3870",0.690689365568428,0.619560703437275
"3871",0.690689365568428,0.619560703437275
"3872",0.690689365568428,0.619560703437275
"3873",-0.056981922758742,0.313482518173187
"3874",0.513439759759465,0.684105521215291
"3875",0.513439759759465,0.684105521215291
"3876",1.34784027559853,0.673484569804944
"3877",1.34784027559853,0.673484569804944
"3878",0.989921977188085,0.580909084244984
"3879",0.989921977188085,0.580909084244984
"3880",0.989921977188085,0.580909084244984
"3881",0.989921977188085,0.580909084244984
"3882",0.989921977188085,0.580909084244984
"3883",0.989921977188085,0.580909084244984
"3884",0.989921977188085,0.580909084244984
"3885",0.10263605166875,1.21350103373987
"3886",1.33506719209685,1.72658279082766
"3887",1.33506719209685,1.72658279082766
"3888",0.200316270800773,0.556706361224436
"3889",0.089381843677899,-0.129194998724441
"3890",0.089381843677899,-0.129194998724441
"3891",0.089381843677899,-0.129194998724441
"3892",0.089381843677899,-0.129194998724441
"3893",0.089381843677899,-0.129194998724441
"3894",-0.0467232166717262,-0.113263995715884
"3895",-0.0467232166717262,-0.113263995715884
"3896",-0.0467232166717262,-0.113263995715884
"3897",-0.389529267758437,-0.320106090239631
"3898",-0.389529267758437,-0.320106090239631
"3899",-0.389529267758437,-0.320106090239631
"3900",-0.389529267758437,-0.320106090239631
"3901",-1.38385958179537,-0.716586645182466
"3902",-1.38385958179537,-0.716586645182466
"3903",-1.38385958179537,-0.716586645182466
"3904",-1.58715483672878,-0.960464875668887
"3905",-1.58715483672878,-0.960464875668887
"3906",-1.58715483672878,-0.960464875668887
"3907",-0.0629367940369316,-0.270799297680222
"3908",-0.579491057044366,-0.336462842708909
"3909",-1.09054838926847,-1.67190875953423
"3910",-1.09054838926847,-1.67190875953423
"3911",-1.65961724611126,-1.31000805664396
"3912",-1.04179892101744,-1.39593963642942
"3913",-1.4408252203414,-1.45018198759866
"3914",-1.30470845359585,-0.708389700917904
"3915",-0.307793305644238,-0.0824000022701883
"3916",-0.307793305644238,-0.0824000022701883
"3917",-0.307793305644238,-0.0824000022701883
"3918",-0.307793305644238,-0.0824000022701883
"3919",-0.190107290872056,-0.0586187700173172
"3920",-0.190107290872056,-0.0586187700173172
"3921",-0.190107290872056,-0.0586187700173172
"3922",-0.803475063142998,-0.405225496879993
"3923",-0.157215930072304,-0.487341359822317
"3924",-0.261040998832007,0.411253145684182
"3925",-0.757714816979213,-0.409598212797647
"3926",0.0512114176199364,0.601924794165002
"3927",0.0512114176199364,0.601924794165002
"3928",0.133596762130284,0.57760978085955
"3929",0.133596762130284,0.57760978085955
"3930",0.133596762130284,0.57760978085955
"3931",0.133596762130284,0.57760978085955
"3932",0.0729206396577148,0.761734150717439
"3933",0.0729206396577148,0.761734150717439
"3934",0.0729206396577148,0.761734150717439
"3935",0.705711783792012,0.312888661020805
"3936",0.360552379526439,-0.124136929980732
"3937",-0.307115107059644,0.225368526567139
"3938",-0.307115107059644,0.225368526567139
"3939",-0.307115107059644,0.225368526567139
"3940",-0.0311467678967922,0.0999540613689174
"3941",0.840474125661784,0.836373093985911
"3942",0.840474125661784,0.836373093985911
"3943",0.840474125661784,0.836373093985911
"3944",0.840474125661784,0.836373093985911
"3945",0.840474125661784,0.836373093985911
"3946",0.840474125661784,0.836373093985911
"3947",0.924249836487643,0.330506123406199
"3948",0.924249836487643,0.330506123406199
"3949",0.924249836487643,0.330506123406199
"3950",0.924249836487643,0.330506123406199
"3951",0.14396543016589,-0.265908972341824
"3952",-0.882838325362858,-0.713390349601216
"3953",-0.578973529091362,-0.785276986036027
"3954",-0.578973529091362,-0.785276986036027
"3955",-0.578973529091362,-0.785276986036027
"3956",-0.578973529091362,-0.785276986036027
"3957",-0.534232642961571,-0.44647577412716
"3958",-0.534232642961571,-0.44647577412716
"3959",-0.604019663694816,-0.105828465615843
"3960",0.10204493898005,-0.325902634153126
"3961",-0.132782553050205,-1.29442711477355
"3962",-1.02487746974557,-1.28882640145016
"3963",-1.02487746974557,-1.28882640145016
"3964",-1.02487746974557,-1.28882640145016
"3965",-1.45160599055619,-0.741050222148423
"3966",-1.45160599055619,-0.741050222148423
"3967",-1.22354144082402,-0.816134189569796
"3968",-0.876506404840737,-1.43409537040843
"3969",-1.54546912778116,-0.908779470812175
"3970",-1.54546912778116,-0.908779470812175
"3971",-1.38695907916105,-0.445664879087235
"3972",-1.38695907916105,-0.445664879087235
"3973",-1.38695907916105,-0.445664879087235
"3974",-0.99461918555473,-1.57011571430137
"3975",-1.3325045412399,-0.679186973403925
"3976",-1.3325045412399,-0.679186973403925
"3977",-1.08421026284848,-1.0030584715642
"3978",-1.08421026284848,-1.0030584715642
"3979",-1.08421026284848,-1.0030584715642
"3980",-0.109435833657038,-0.307506743643477
"3981",0.378819096488496,-0.448312742935791
"3982",0.0334656976210033,-0.525388639276751
"3983",0.0334656976210033,-0.525388639276751
"3984",0.0334656976210033,-0.525388639276751
"3985",0.0334656976210033,-0.525388639276751
"3986",0.0334656976210033,-0.525388639276751
"3987",0.0334656976210033,-0.525388639276751
"3988",0.0334656976210033,-0.525388639276751
"3989",0.0334656976210033,-0.525388639276751
"3990",-0.123520126825765,-0.185408384872589
"3991",-0.123520126825765,-0.185408384872589
"3992",0.0934191266528512,-0.582041736868712
"3993",0.0934191266528512,-0.582041736868712
"3994",0.0934191266528512,-0.582041736868712
"3995",0.487430249718952,-0.84349060335574
"3996",0.487430249718952,-0.84349060335574
"3997",0.232051236359024,-1.07745801112826
"3998",0.232051236359024,-1.07745801112826
"3999",1.60586409054171,0.986205471898572
"4000",1.60975486692216,0.736535460566649
"4001",1.60975486692216,0.736535460566649
"4002",1.60975486692216,0.736535460566649
"4003",1.60975486692216,0.736535460566649
"4004",0.0484529906881421,0.701385682582202
"4005",0.0567932673991455,0.486312189332543
"4006",0.0567932673991455,0.486312189332543
"4007",0.0567932673991455,0.486312189332543
"4008",-0.356253107491146,-0.72135108294028
"4009",-0.360960584181752,-0.991473059334556
"4010",-0.360960584181752,-0.991473059334556
"4011",-0.360960584181752,-0.991473059334556
"4012",-0.690461470423078,-1.24486900615125
"4013",-0.690461470423078,-1.24486900615125
"4014",-0.690461470423078,-1.24486900615125
"4015",-0.690461470423078,-1.24486900615125
"4016",-0.621929189704878,-0.886705940233286
"4017",-0.621929189704878,-0.886705940233286
"4018",-0.621929189704878,-0.886705940233286
"4019",-0.621929189704878,-0.886705940233286
"4020",-1.89059293831659,-1.50016368117638
"4021",-1.89059293831659,-1.50016368117638
"4022",-1.68949426276902,-1.46134181532125
"4023",-1.93281526436513,-1.74558315683234
"4024",-1.99752733163286,-1.37478756843428
"4025",-1.62972347251062,-0.849478190712966
"4026",-0.771205325855749,-0.763204685356521
"4027",-0.930244409310419,-0.403898929659791
"4028",0.390316133526155,-0.6099257911783
"4029",-0.295670445936447,-0.498809708657548
"4030",-0.113052805280273,-1.02701526613579
"4031",-0.113052805280273,-1.02701526613579
"4032",-0.237330578108072,-0.748173060330872
"4033",-0.237330578108072,-0.748173060330872
"4034",-0.20677194263817,-1.12541401919954
"4035",0.36597037880067,-0.827823561048167
"4036",0.36597037880067,-0.827823561048167
"4037",0.36597037880067,-0.827823561048167
"4038",0.36597037880067,-0.827823561048167
"4039",0.36597037880067,-0.827823561048167
"4040",0.335749609494351,-0.0405985584017698
"4041",0.335749609494351,-0.0405985584017698
"4042",-0.654166786360958,0.0242299239235819
"4043",1.06269600899326,1.36834827240536
"4044",1.06269600899326,1.36834827240536
"4045",-0.418000374816676,0.540790202203621
"4046",-0.418000374816676,0.540790202203621
"4047",-0.418000374816676,0.540790202203621
"4048",0.202598693192796,0.514069065108717
"4049",0.372572466356936,0.387028842603067
"4050",0.372572466356936,0.387028842603067
"4051",0.372572466356936,0.387028842603067
"4052",0.836157160086532,0.597550644720407
"4053",0.352169877587779,1.31725791382966
"4054",0.352169877587779,1.31725791382966
"4055",0.99307490948777,0.37442069878754
"4056",0.0434376665658707,-0.195322396794913
"4057",0.0434376665658707,-0.195322396794913
"4058",-0.0377800309253492,0.202131886018432
"4059",-0.0377800309253492,0.202131886018432
"4060",-0.0377800309253492,0.202131886018432
"4061",0.564846116486259,0.115872527540769
"4062",0.564846116486259,0.115872527540769
"4063",0.564846116486259,0.115872527540769
"4064",0.564846116486259,0.115872527540769
"4065",0.564846116486259,0.115872527540769
"4066",0.703954616832231,0.407526093106657
"4067",1.06078893632602,0.499510909743386
"4068",0.565703981543587,0.0207611572394315
"4069",0.565703981543587,0.0207611572394315
"4070",0.565703981543587,0.0207611572394315
"4071",-0.463932753942147,0.470604103774216
"4072",-0.463932753942147,0.470604103774216
"4073",0.0251028362937232,0.558720734695207
"4074",-0.104918674825199,0.414957231641791
"4075",-0.449779676074062,0.678729002646222
"4076",-0.31875385136295,0.00567992104479975
"4077",0.459634369468813,-0.468526836152991
"4078",0.69971105414251,0.445616491708187
"4079",0.744185800869721,0.506214471357367
"4080",0.744185800869721,0.506214471357367
"4081",0.744185800869721,0.506214471357367
"4082",0.672713856248804,0.505496488652758
"4083",0.261110289994908,0.145757355043718
"4084",0.261110289994908,0.145757355043718
"4085",-0.0487036602482057,0.533640379245836
"4086",-0.0398016253816863,-0.562926167751819
"4087",-0.0398016253816863,-0.562926167751819
"4088",-0.0398016253816863,-0.562926167751819
"4089",-0.0398016253816863,-0.562926167751819
"4090",-0.282131890658635,-0.152163353110884
"4091",-0.282131890658635,-0.152163353110884
"4092",0.203365437087271,-0.662113429878251
"4093",0.203365437087271,-0.662113429878251
"4094",0.131130748959869,0.127712117880996
"4095",0.131130748959869,0.127712117880996
"4096",0.131130748959869,0.127712117880996
"4097",0.131130748959869,0.127712117880996
"4098",-0.724096990148562,0.700454537754259
"4099",1.62893357230434,1.88170986969425
"4100",0.801262250980132,1.19393062414038
"4101",0.801262250980132,1.19393062414038
"4102",-0.227543074746991,1.06828038565994
"4103",-0.227543074746991,1.06828038565994
"4104",-0.227543074746991,1.06828038565994
"4105",-0.227543074746991,1.06828038565994
"4106",-0.227543074746991,1.06828038565994
"4107",0.19832146726984,0.949237562596363
"4108",0.19832146726984,0.949237562596363
"4109",0.19832146726984,0.949237562596363
"4110",0.758893103979954,-0.0635509146889828
"4111",0.680752282952239,0.0512938102807891
"4112",0.680752282952239,0.0512938102807891
"4113",0.680752282952239,0.0512938102807891
"4114",0.656250971289874,0.548285275481683
"4115",-0.147092631389948,0.422084109130045
"4116",0.794197529771873,1.19935704449837
"4117",1.32980199471538,0.0747069233531215
"4118",1.32980199471538,0.0747069233531215
"4119",1.32980199471538,0.0747069233531215
"4120",1.32980199471538,0.0747069233531215
"4121",1.32980199471538,0.0747069233531215
"4122",0.226764976050315,-0.474545572411506
"4123",-0.0629557068225829,0.164217760574029
"4124",0.436166159222349,0.125343272613857
"4125",0.223925573482304,-0.308339268885644
"4126",0.223925573482304,-0.308339268885644
"4127",0.223925573482304,-0.308339268885644
"4128",-0.90827153038212,-1.33133744705675
"4129",-0.210889578783854,-0.114711364757498
"4130",-0.191806583357684,-0.41232531836232
"4131",-1.1431479851583,-0.349509725111638
"4132",-1.1431479851583,-0.349509725111638
"4133",-1.03171375175685,-0.669182266545056
"4134",-1.03171375175685,-0.669182266545056
"4135",-1.03171375175685,-0.669182266545056
"4136",-0.590494832878134,-0.33818865372437
"4137",-0.590494832878134,-0.33818865372437
"4138",-0.590494832878134,-0.33818865372437
"4139",-0.590494832878134,-0.33818865372437
"4140",-0.590494832878134,-0.33818865372437
"4141",-1.0410114633866,-0.700553458300369
"4142",-1.0410114633866,-0.700553458300369
"4143",-1.0410114633866,-0.700553458300369
"4144",-1.41999679046777,-1.4758647888756
"4145",-1.32136616214003,-1.47562739008607
"4146",-0.951210170970882,-1.79208466474842
"4147",-1.64731202505338,-1.55751286947337
"4148",-1.64731202505338,-1.55751286947337
"4149",-0.639280710411342,-1.51037323879905
"4150",-0.39558388778618,-0.420352872459888
"4151",0.0251607993042708,0.141883724905092
"4152",0.0251607993042708,0.141883724905092
"4153",0.0251607993042708,0.141883724905092
"4154",0.0251607993042708,0.141883724905092
"4155",0.278346718233063,0.130145856226285
"4156",0.552897231845093,0.297913571890794
"4157",0.552897231845093,0.297913571890794
"4158",0.28639509255502,0.675388333179957
"4159",0.28639509255502,0.675388333179957
"4160",0.703334003551044,0.921216302510633
"4161",0.985167274443397,0.451898388161298
"4162",0.985167274443397,0.451898388161298
"4163",0.985167274443397,0.451898388161298
"4164",-0.704944876358429,0.289226089335408
"4165",-0.704944876358429,0.289226089335408
"4166",-0.704944876358429,0.289226089335408
"4167",-0.237406580088716,0.262304856005897
"4168",-0.625970337190822,-0.401464381209341
"4169",-0.625970337190822,-0.401464381209341
"4170",-0.625970337190822,-0.401464381209341
"4171",-0.625970337190822,-0.401464381209341
"4172",-0.0782680887297759,-0.47261495932267
"4173",-0.0782680887297759,-0.47261495932267
"4174",-0.0782680887297759,-0.47261495932267
"4175",-0.0782680887297759,-0.47261495932267
"4176",-0.0782680887297759,-0.47261495932267
"4177",-0.069460045333777,-0.511943040804139
"4178",-0.069460045333777,-0.511943040804139
"4179",-1.91363403179852,-0.756089276427248
"4180",-1.91363403179852,-0.756089276427248
"4181",-1.44966093994627,-0.235401325066801
"4182",-1.44966093994627,-0.235401325066801
"4183",-1.26670340772966,0.0126251749496165
"4184",-0.231954171537827,0.924160079815624
"4185",1.12379549584678,1.01464936104048
"4186",-0.560369286359502,0.496005495159707
"4187",0.431040656068663,0.404952626941147
"4188",0.431040656068663,0.404952626941147
"4189",0.431040656068663,0.404952626941147
"4190",0.431040656068663,0.404952626941147
"4191",0.431040656068663,0.404952626941147
"4192",0.431040656068663,0.404952626941147
"4193",0.431040656068663,0.404952626941147
"4194",0.431040656068663,0.404952626941147
"4195",0.431040656068663,0.404952626941147
"4196",0.431040656068663,0.404952626941147
"4197",0.431040656068663,0.404952626941147
"4198",0.431040656068663,0.404952626941147
"4199",0.431040656068663,0.404952626941147
"4200",0.431040656068663,0.404952626941147
"4201",1.54711094865437,0.721985778123161
"4202",1.54711094865437,0.721985778123161
"4203",1.38289233069767,0.612195099744676
"4204",1.22067730071051,0.935736228515005
"4205",-0.238480774877702,1.01440260383986
"4206",-0.238480774877702,1.01440260383986
"4207",-0.0731728371601522,0.0447183676061869
"4208",-0.0731728371601522,0.0447183676061869
"4209",0.769528224726615,0.0166601686051513
"4210",0.769528224726615,0.0166601686051513
"4211",0.217893163472795,-0.316184350289772
"4212",-0.764009369021831,-0.83292529133162
"4213",-0.764009369021831,-0.83292529133162
"4214",-0.648906029905089,-0.855315204379997
"4215",-0.0568496277135856,-1.22635227374585
"4216",-0.0568496277135856,-1.22635227374585
"4217",-1.06116958097664,-0.866761573533658
"4218",-1.06116958097664,-0.866761573533658
"4219",-1.06116958097664,-0.866761573533658
"4220",-1.06116958097664,-0.866761573533658
"4221",-0.966080624843643,-1.30418746882632
"4222",-0.474553978245006,-0.959708443435653
"4223",-0.474553978245006,-0.959708443435653
"4224",-0.474553978245006,-0.959708443435653
"4225",-0.474553978245006,-0.959708443435653
"4226",-0.474553978245006,-0.959708443435653
"4227",-0.474553978245006,-0.959708443435653
"4228",-0.474553978245006,-0.959708443435653
"4229",-0.474553978245006,-0.959708443435653
"4230",-0.0295128211095764,-1.11437645668416
"4231",-0.0295128211095764,-1.11437645668416
"4232",-0.0295128211095764,-1.11437645668416
"4233",-0.0295128211095764,-1.11437645668416
"4234",-0.0295128211095764,-1.11437645668416
"4235",-0.154359147479589,-0.814933165792926
"4236",-0.154359147479589,-0.814933165792926
"4237",-0.901203559863747,-1.19943733888168
"4238",-0.479421300242565,-1.4547974894047
"4239",-0.479421300242565,-1.4547974894047
"4240",-1.02966957697496,-1.74128183677826
"4241",-0.390837161857305,-0.643453400931534
"4242",0.126663056163906,-1.01882101966143
"4243",0.126663056163906,-1.01882101966143
"4244",-0.325196438304482,-0.197379890324187
"4245",-0.325196438304482,-0.197379890324187
"4246",0.241609412942741,0.186690307311923
"4247",-0.0556009928073884,-0.0525165049162359
"4248",0.149085937987695,-0.0661643963348478
"4249",0.149085937987695,-0.0661643963348478
"4250",0.149085937987695,-0.0661643963348478
"4251",0.149085937987695,-0.0661643963348478
"4252",0.168818715875393,0.350948925440915
"4253",0.168818715875393,0.350948925440915
"4254",0.168818715875393,0.350948925440915
"4255",0.168818715875393,0.350948925440915
"4256",0.168818715875393,0.350948925440915
"4257",0.168818715875393,0.350948925440915
"4258",0.168818715875393,0.350948925440915
"4259",0.168818715875393,0.350948925440915
"4260",0.168818715875393,0.350948925440915
"4261",-0.292095210908964,0.250614028935793
"4262",-0.292095210908964,0.250614028935793
"4263",-0.292095210908964,0.250614028935793
"4264",-0.292095210908964,0.250614028935793
"4265",0.504455996458304,0.865153844475981
"4266",0.402955910503954,0.599926239313306
"4267",0.35904790695118,0.683732771890946
"4268",0.334101845560728,0.528752538298652
"4269",0.334101845560728,0.528752538298652
"4270",0.334101845560728,0.528752538298652
"4271",0.660513696417305,1.7158525797046
"4272",0.660513696417305,1.7158525797046
"4273",-0.0500315305229633,1.66697732342894
"4274",-0.0500315305229633,1.66697732342894
"4275",-0.0500315305229633,1.66697732342894
"4276",0.387851615588111,0.594995983777089
"4277",0.174547643992943,-0.250317103489549
"4278",0.251136577012727,-0.331517530094174
"4279",0.251136577012727,-0.331517530094174
"4280",-0.249882843246885,0.73492822929302
"4281",-0.249882843246885,0.73492822929302
"4282",-0.249882843246885,0.73492822929302
"4283",-0.249882843246885,0.73492822929302
"4284",-0.747872356358856,-0.137236997727148
"4285",0.377588979087461,-0.110765635362384
"4286",0.377588979087461,-0.110765635362384
"4287",0.295568678480903,0.633057074559107
"4288",1.33360472222511,0.891002146878147
"4289",1.33360472222511,0.891002146878147
"4290",1.33360472222511,0.891002146878147
"4291",1.33360472222511,0.891002146878147
"4292",0.416087962792372,1.14491788465579
"4293",0.416087962792372,1.14491788465579
"4294",-0.276808403748452,0.444089234933653
"4295",-0.276808403748452,0.444089234933653
"4296",-0.276808403748452,0.444089234933653
"4297",-0.276808403748452,0.444089234933653
"4298",-0.276808403748452,0.444089234933653
"4299",-0.306305110468262,-0.179628035565421
"4300",0.21605105854969,-0.321522190379892
"4301",0.21605105854969,-0.321522190379892
"4302",0.155866244531865,0.109302780068561
"4303",-0.161001572112355,-0.128293880696737
"4304",-0.161001572112355,-0.128293880696737
"4305",-0.070550483435268,-0.714148416457357
"4306",-0.337116117997341,-0.790479240375855
"4307",-1.06394000873692,-0.906153429748986
"4308",-1.06394000873692,-0.906153429748986
"4309",-0.899707244342158,-0.629290756529696
"4310",-0.899707244342158,-0.629290756529696
"4311",-0.899707244342158,-0.629290756529696
"4312",-0.899707244342158,-0.629290756529696
"4313",-0.899707244342158,-0.629290756529696
"4314",-0.899707244342158,-0.629290756529696
"4315",-0.899707244342158,-0.629290756529696
"4316",-0.899707244342158,-0.629290756529696
"4317",0.154440650200753,-0.494001527575132
"4318",0.154440650200753,-0.494001527575132
"4319",0.608110962391476,-0.516235600898777
"4320",0.608110962391476,-0.516235600898777
"4321",1.26957937765822,-0.485745811047583
"4322",0.892845622979618,0.0496898829461355
"4323",0.892845622979618,0.0496898829461355
"4324",0.892845622979618,0.0496898829461355
"4325",1.50672847531483,0.663271159305795
"4326",0.666440043546245,1.56151166284357
"4327",-0.452867735897266,0.215932836269618
"4328",-0.452867735897266,0.215932836269618
"4329",0.765641915455345,0.964250927802769
"4330",0.575720474430425,0.301697673757594
"4331",0.477962737823834,0.753352321373817
"4332",0.272762337096648,0.442825216666684
"4333",0.272762337096648,0.442825216666684
"4334",0.272762337096648,0.442825216666684
"4335",0.272762337096648,0.442825216666684
"4336",0.272762337096648,0.442825216666684
"4337",-0.161766922303123,1.07571042170177
"4338",-1.03075460940445,0.662937371493499
"4339",0.396863020387676,-0.698901337817761
"4340",-0.574427748039707,-1.45276687829585
"4341",-0.574427748039707,-1.45276687829585
"4342",-0.574427748039707,-1.45276687829585
"4343",-0.574427748039707,-1.45276687829585
"4344",-2.13651457638515,-1.41764458730557
"4345",-2.13651457638515,-1.41764458730557
"4346",-2.13651457638515,-1.41764458730557
"4347",-2.13651457638515,-1.41764458730557
"4348",-2.13651457638515,-1.41764458730557
"4349",-2.13651457638515,-1.41764458730557
"4350",-2.13651457638515,-1.41764458730557
"4351",-1.45400900334787,-0.920758425944838
"4352",-1.45400900334787,-0.920758425944838
"4353",-1.45400900334787,-0.920758425944838
"4354",-1.45400900334787,-0.920758425944838
"4355",-1.45400900334787,-0.920758425944838
"4356",-0.412639667646603,-1.28916719505845
"4357",-0.412639667646603,-1.28916719505845
"4358",-0.0925174806059826,-0.968571666688842
"4359",-1.25775290480474,-0.439647717279957
"4360",-1.25775290480474,-0.439647717279957
"4361",-1.25775290480474,-0.439647717279957
"4362",-1.25775290480474,-0.439647717279957
"4363",-0.670207598686915,-0.481765878084684
"4364",-0.665664605359025,0.0179412339208482
"4365",-0.665664605359025,0.0179412339208482
